"Nov&Atilde;&iexcl;k, Michal",5.3414291014318275e-05
"Maeireizo, Beatriz",5.341425275980246e-05
"Anderson, Ashton",5.341383985236545e-05
"Nagy, Istv&aacute;n",5.341380467914132e-05
"Hu, Minghan",5.3413195290027535e-05
"Song, Mansuk",5.341273290671999e-05
"Wu, Yiching",5.341273290671999e-05
"Ahn, Jung-Ho",5.341273290671999e-05
"Chiu, Chih-Ming",5.341273290671999e-05
"Yang, Zooil",5.341273290671999e-05
"Smith, Simon",5.341273290671999e-05
"Abeel, Thomas",5.3412731788982767e-05
"Deksne, Daiga",5.341220803551573e-05
"Skadina, Inguna",5.341220803551573e-05
"Skadins, Raivis",5.341220803551573e-05
"Yeates Sedelow, Sally",5.3412026457628985e-05
"Sedelow Jr., Walter A.",5.3412026457628985e-05
"Jacquey, Evelyne",5.341177180653548e-05
"Holen, Gordana Ilic",5.3411629520112986e-05
"Nelakanti, Anil Kumar",5.341156763037266e-05
"Mairal, Julien",5.341156763037266e-05
"Archambeau, Cedric",5.341156763037266e-05
"Chou, Ya-Min",5.341154450205745e-05
"Jiang, Yuankai",5.3411102615222134e-05
"Sigelman, Sergey",5.341090777280069e-05
"Jobbins, Amanda C.",5.341049080144556e-05
"Schenk, Andre",5.3410386772066826e-05
"Gardner, Matt",5.3410348098012375e-05
"Gershman, Anatole",5.3409922998520445e-05
"Lofi, Christoph",5.3409922998520445e-05
"Nyberg, Eric",5.3409922998520445e-05
"Nieke, Christian",5.3409922998520445e-05
"Marino, Andrea",5.340983284716219e-05
"Crescenzi, Pierluigi",5.340983284716219e-05
"Aransa, Walid",5.340977657772763e-05
"Tennent, Paul",5.3409665155229286e-05
"Knight, Dawn",5.3409665155229286e-05
"Cross, James",5.340962927869241e-05
"Ren, Xiaobo",5.3409331442117136e-05
"Faltings, Boi",5.340925693472228e-05
"Ghasemi, Alireza",5.340925693472228e-05
"Musat, Claudiu Cristian",5.340925693472228e-05
"Byrne, Bill",5.340923859036693e-05
"Tomalin, Marcus",5.340923859036693e-05
"de Gispert, Adri�",5.340923859036693e-05
"Chen, Hongshen",5.340923859036693e-05
"Babaeian Jelodar, Ahmad",5.340918476795154e-05
"Alizadeh, Mehrdad",5.340918476795154e-05
"Gocmen, Elvan",5.3408919551782654e-05
"He, Daqing",5.340885027924104e-05
"Goulart, Rodrigo",5.3408785626137016e-05
"Zhu, Junguo",5.3408301566106675e-05
"Hemsen, Holmer",5.3408192242975066e-05
"Rama, Taraka",5.340804205265452e-05
"Le, Phong",5.340787255062769e-05
", Suryaganesh",5.340743901416076e-05
"Pingali, Prasad",5.340743901416076e-05
"Yella, Sreeharsha",5.340743901416076e-05
"Degand, Liesbeth",5.3407363182155484e-05
"Spooren, Wilbert",5.3407363182155484e-05
"Chen, Berlin",5.340668392509478e-05
"Lau, Peter",5.340667434073814e-05
"Materna, Jiří",5.3406593294928584e-05
"Peterson, Daniel",5.3406593294928584e-05
"Wu, Shumin",5.340658811262037e-05
"Schwartz, Hansen A.",5.3406579045526714e-05
"Paiva, Valeria",5.340655039320814e-05
"Srinivasan, S. H.",5.340651735360191e-05
"Binkowski, Ed",5.340617688725265e-05
"Popat, Kashyap",5.340591041589848e-05
"Biller, Ofer",5.3405741844705045e-05
"Dong, Daxiang",5.3405346832404025e-05
"Burns, Gully",5.340519637964618e-05
"K. V., Subbarao",5.3405004168056716e-05
"S., Rajendran",5.3405004168056716e-05
"Jha, Girish Nath",5.3405004168056716e-05
"Erjavec, Toma&#x017E; Krstev, Cvetana",5.3405004168056716e-05
"Vitas, Du&scaron;ko",5.3405004168056716e-05
"Bhattacharya, Tanmoy",5.3405004168056716e-05
"Byrne, Kate",5.3404292236004736e-05
"Dasgupta, Anirban",5.340394504700598e-05
"Petrovic, Sasa",5.3403745311868886e-05
"Muhonen, Kristiina",5.3403497167297785e-05
"Forsberg, Markus",5.3403497167297785e-05
"Purtonen, Tanja",5.3403497167297785e-05
"Voionmaa, Kaarlo",5.3403497167297785e-05
"Childs, Lois C.",5.34030894351285e-05
"Elfardy, Heba",5.3402876578068474e-05
"Soudi, Abdelhadi",5.340273626114504e-05
"Priebe, Carey",5.340269901172288e-05
"Fouet, Jean-Baptiste",5.3402637015555994e-05
"Bílek, Karel",5.340253004343828e-05
"Flego, Federico",5.340253004343828e-05
"Silveira, Natalia",5.340253004343828e-05
"Luong, Ngoc Quang",5.340253004343828e-05
"Do, Quoc Khanh",5.340253004343828e-05
"Cortés Vaíllo, Santiago",5.340253004343828e-05
"Ha, Thanh-Le",5.340253004343828e-05
"Gispert, Adri�",5.340253004343828e-05
"Miceli Barone, Antonio Valerio",5.340253004343828e-05
"Orland, Luke",5.340253004343828e-05
"Voigt, Rob",5.340253004343828e-05
"Khanh Do, Quoc",5.340253004343828e-05
"Slawik, Isabel",5.340253004343828e-05
"Borisov, Alexey",5.340253004343828e-05
"Neidert, Julia",5.340253004343828e-05
"Dlougach, Jacob",5.340253004343828e-05
"Galinskaya, Irina",5.340253004343828e-05
"Manishina, Elena",5.340253004343828e-05
"Lecouteux, Benjamin",5.340253004343828e-05
"Doherty, Stephen",5.340253004343828e-05
"Waite, Aurelien",5.340253004343828e-05
"Pécheux, Nicolas",5.340253004343828e-05
"Halldorsson, Magnus M.",5.340250706570129e-05
"Gutwin, Carl",5.3402059688138006e-05
"Stephan, Jens",5.340073917378552e-05
"Hoffmeister, Bjoern",5.3400655355158925e-05
"Bestougeff, Helene",5.340065018156993e-05
"Okamoto, Seishi",5.3400510970320347e-05
"Machek, Pavel",5.340038727665064e-05
"Podvesky, Petr",5.340038727665064e-05
"Greiff, John",5.3399631553609636e-05
"Matsumoto, Mitsutaka",5.3399402786614244e-05
"Sawamura, Eiji",5.3399268175271e-05
"Abe, Yoshiharu",5.3399268175271e-05
"Wallis, Peter",5.339898467046636e-05
"Rudzicz, Frank",5.339884135671884e-05
"Ringland, Nicky",5.339883599321834e-05
"Balasuriya, Dominic",5.339883599321834e-05
"Li, Xiaoge",5.3398610385441185e-05
"Chaudhry, Himani",5.3397794838000604e-05
"Sarafraz, Farzaneh",5.3397516145355836e-05
"Xu, Wenwen",5.3397317087688054e-05
"Creaney, Norman",5.339727685691221e-05
"Sammouda, Elyes",5.339709797556476e-05
"Dong, Li",5.3396647244574216e-05
"Bristot, Antonella",5.339646315192975e-05
"Piccolino Boniforti, Marco Aldo",5.339646315192975e-05
"Baker, Jeffrey",5.339623916191675e-05
"Kielty, John",5.339623916191675e-05
"Howard, Tom",5.339623916191675e-05
"Brady, Deborah",5.339623916191675e-05
"Higbie, Lynne",5.339623916191675e-05
"Kim, Joo-Kyung",5.3395132389480387e-05
"Can, Matthew",5.33949257421475e-05
"Anikst, Mark T.",5.3394787656225715e-05
"Meisel, William S.",5.3394787656225715e-05
"Soares, Matthew C.",5.3394787656225715e-05
"Leskovec, Jure",5.339478736530885e-05
"Sudhof, Moritz",5.339478736530885e-05
"Jones, Rhys James",5.339471765107034e-05
"Guan, Gang",5.339406568294801e-05
"Zhao, Ran",5.3393940305640136e-05
"Voss, Clare R.",5.339369201048565e-05
"Hogenhout, Wide R.",5.339341793986364e-05
"Kaji, Yuichi",5.339339860128525e-05
"Ando, Sachiko",5.339339860128525e-05
"Nakanishi, Ryuichi",5.339339860128525e-05
"Waeschle, Katharina",5.3393371579128905e-05
"Ishii, Masayuki",5.339313218555009e-05
"Ohta, Kazuhisa",5.339313218555009e-05
"Chen, Tao",5.3392717286614605e-05
"Kucera, Henry",5.339245026033017e-05
"Syed, Zareen",5.3391607086218526e-05
"Picca, Davide",5.339082899396574e-05
"Ruland, Tobias",5.3390364175242624e-05
"Miguel, Mario Crespo",5.339021450328383e-05
"Castelli, Margherita",5.339010310463146e-05
"Chatterjee, Samidh",5.338998621156966e-05
"Pendus, Cezar",5.3389304421151413e-05
"Bouaud, Jacques",5.338910148538917e-05
"Chen, Erdong",5.33888797243336e-05
"Kocsor, Andras",5.3388261173757566e-05
"Kuba, Andras",5.3388261173757566e-05
"Felfoldi, Laszlo",5.3388261173757566e-05
"Patterson, Gary",5.338808859556197e-05
"Neelakantan, Arvind",5.338793480056828e-05
"Shankar, Jeevan",5.338793480056828e-05
"Mehlhorn, Kurt",5.338781274336935e-05
"Fromer, Jeanne C.",5.3386756661332176e-05
"Ezra, Jefferson",5.3386652759394857e-05
"Lin, Feng",5.338641592567336e-05
"Nakata, Takayuki",5.338636004955157e-05
"Wang, Xiaolin",5.338624797623483e-05
"Rela&ntilde;o Gil, Jos&eacute; Hakulinen, Jaakko",5.338621007874681e-05
"Santos de la C&aacute;mara, Ra&uacute;l",5.338621007874681e-05
"Field, Debora",5.338621007874681e-05
"Cavazza, Marc",5.338621007874681e-05
"Ghodke, Sumukh",5.338565783945156e-05
"Blaauw, Eleonora",5.3385491876632406e-05
"Kirschenbaum, Amit",5.338494722971971e-05
"Hou, Libin",5.3384928517180626e-05
"Knoll, Sonja",5.338492432574752e-05
"Da Sylva, Lyne",5.338492432574752e-05
"Bourdon, Marie",5.338492432574752e-05
"Kharrat, Alma",5.338492432574752e-05
"Perera, Praharshana",5.3384923104313064e-05
"Butt, Tahir",5.338470732984279e-05
"Carter, Simon",5.3384584779799016e-05
"Choi, Sung-Pil",5.338457871841657e-05
"Jung, Sung-Jae",5.338457871841657e-05
"Bogdanova, Dasha",5.338436842152695e-05
"Wei, Kai",5.338416630509191e-05
"Liu, Yuzong",5.338416630509191e-05
"Macken, Lieve",5.3384017741279483e-05
"Huang, Jia",5.3383836316454566e-05
"Mexia, Joao",5.3383204119759825e-05
"Ribeiro, Antonio",5.3383204119759825e-05
"Skopeteas, Stavros",5.338267393067368e-05
"Glennon, Dominic",5.338257766136259e-05
"Harley, Andrew",5.338257766136259e-05
"Li, Yin",5.3382380830965346e-05
"Xu, Ruifeng",5.3382380830965346e-05
"Xu, Tan",5.3382355688794266e-05
"Alexander, David",5.3382355688794266e-05
"Schutz, Jorg F. L.",5.3382014282770514e-05
"Urciuoli, Ilaria",5.3381897311342555e-05
"Martins, André F. T.",5.338174147967332e-05
"Muischnek, Kadri",5.338171296928549e-05
"Eichhorn, Ole",5.338146162172906e-05
"Gregoromichelaki, Eleni",5.338146162172906e-05
"Lohmann, Kris",5.338146162172906e-05
"Malsburg, Titus von der",5.338146162172906e-05
"Plotnick, Alex",5.3381322998375384e-05
"Jezek, Elisabetta",5.3381322998375384e-05
"Angheluta, Roxana",5.338129270844417e-05
"Mitra, Rudradeb",5.338129270844417e-05
"Jeuniaux, Patrick",5.338129270844417e-05
"Voyer, Robert",5.338069646792072e-05
"Fitzgerald, Will",5.338069646792072e-05
"Copperman, Hannah",5.338069646792072e-05
"Nygaard, Valerie",5.338069646792072e-05
"Felt, Paul",5.338069646792072e-05
"Ienco, Dino",5.338067267008667e-05
"Altamirano, Ivana Romina",5.338067267008667e-05
"Liu, Kai",5.338059179586241e-05
"Tepper, Michael",5.338039189108932e-05
"Bossaert, Walter",5.338039189108932e-05
"Virgilio, Michele",5.338039189108932e-05
"Herreros, Ivan",5.338039189108932e-05
"David, Anne",5.338039189108932e-05
"Calderone, Basilio",5.338039189108932e-05
"De Kock, Josse",5.338039189108932e-05
"Arabsorkhi, Mohsen",5.338039189108932e-05
"Grimm, Scott",5.3380239664941424e-05
"Wiese, Richard",5.338013017320219e-05
"Kang, Juyeon",5.33800981852056e-05
"Espinoza, Mauricio",5.338008304418047e-05
"Montiel-Ponsoda, Elena",5.338008304418047e-05
"Chen, Miaohong",5.3380036213562436e-05
"Li, Weigang",5.33799576482209e-05
"Lebret, Rémi",5.337992836976162e-05
"Judd, Joel",5.337984361089746e-05
"Afantenos, Stergos",5.337955325379226e-05
"Fenlon, Caroline",5.337955325379226e-05
"Byrne, Lorna",5.337955325379226e-05
"Siblini, Reda",5.337955325379226e-05
"Gottesman, Benjamin",5.33791975342833e-05
"Sandra, Dominiek",5.3379053721568364e-05
"Vandekerckhove, Bram",5.3379053721568364e-05
"Stark, Danielle",5.337893372520481e-05
"Boulahanis, John",5.337893372520481e-05
"Rodrigue, Jeremy",5.337893372520481e-05
"Lewis, Bonnie",5.337893372520481e-05
"Mandel, Benjamin",5.337893372520481e-05
"Maier, Holger",5.337891171733953e-05
"Konrad, Karsten",5.337891171733953e-05
"Kaeshammer, Miriam",5.337856601773715e-05
"Faili, Heshaam",5.337790391613937e-05
"Ganesalingam, Mohan",5.3377664849408485e-05
"Bailly, Raphaël",5.3377662241740864e-05
"McCulloh, Andrew",5.3377454372637396e-05
"Williams, Ken",5.3377454372637396e-05
"Loiseau, Sylvain",5.337736403719467e-05
"Seddah, Djam&eacute; van Genabith, Josef",5.337733515143264e-05
"Ma, Ji",5.33773197200774e-05
"Lehman, Jill Fain",5.337725067161696e-05
"Erjavec, Toma&#x017E; Krek, Simon",5.337687620452074e-05
"Chan, Shing-Kit",5.337686598980303e-05
"Microsoft, QuickView Team",5.337640949943472e-05
"Li, Peifeng",5.33762489466858e-05
"Baldwin, Tyler",5.337600309192157e-05
"Ho, Howard",5.337600309192157e-05
"Drozdzynski, Witold",5.337586206105408e-05
"Chau, Cuong",5.337541299952993e-05
"Yu, Hui",5.337529116784999e-05
"Hajlaoui, Najeh",5.337529116784999e-05
"Ferretti, Marco",5.337519701471281e-05
"D'Orta, Paolo",5.337519701471281e-05
"Martelli, Alessandro",5.337519701471281e-05
"Scarci, Stefano",5.337519701471281e-05
"Yang, Shou-Chuan",5.337519701471281e-05
"Beebe, Ralph D.",5.337519701471281e-05
"Collier, Renk",5.337519701471281e-05
"Culik, Karel",5.337519701471281e-05
"Tosh, L. W.",5.337519701471281e-05
"Sanderman, Angelien",5.337519701471281e-05
"Diderichsen, Philip",5.337503312078695e-05
"Leon, Fernando Sanchez",5.337503312078695e-05
"Ramirez Bustamante, Flora",5.337503312078695e-05
"Yuan, Jinhui",5.3374899612335066e-05
"Gatti, Maira",5.337473139202382e-05
"Ogel, Hale",5.337470960733562e-05
"Yli-Jyra, Anssi",5.337467754063994e-05
"Tu, Mei",5.337435450025278e-05
"Spindel, Jennifer",5.337421495297742e-05
"Skory, Adam",5.33741871492548e-05
"Lane, Peter",5.337403859318902e-05
"Lu, Xin",5.337392713665267e-05
"Arens, Robert",5.337392713665267e-05
"Köhn, Arne",5.337383577302177e-05
"Rosenberg, Sabine",5.337370614881746e-05
"Maci, E.",5.337347380746444e-05
"Erjavec, Toma&#x017E; V&aacute;radi, Tam&aacute;s",5.337347380746444e-05
"Varga, István",5.337305394230744e-05
"Akiba, Tomoyosi",5.337279312277576e-05
"Chng, Eng Siong",5.3372634383335823e-05
"Wolfe, Travis",5.337222410201799e-05
"Snyder, Justin",5.337222410201799e-05
"Knowles, Rebecca",5.337222410201799e-05
"Gaustad, Tanja",5.33720665943775e-05
"Angrosh, Mandya",5.3371916760400986e-05
"Honavar, Vasant",5.3371707793962344e-05
"Kasch, Niels",5.337148154813425e-05
"Komagata, Nobo",5.3371353827413245e-05
"Elliott, Debbie",5.337126746191601e-05
"Ruggenmann, Klaus",5.337119979505784e-05
"Thabet, Ahmed",5.337104481785905e-05
"Kontonatsios, Georgios",5.337004016516912e-05
"Mao, Yi",5.336960342222485e-05
"Bysani, Praveen",5.336960342222485e-05
"Hoang Nhat, Huy Do",5.336960342222485e-05
"Balasubramanian, Krishnakumar",5.336960342222485e-05
"Gupta, Parth",5.336960342222485e-05
"Cartwright, Timothy A.",5.336940226041552e-05
"Zhang, Yuchen",5.3368735938443434e-05
"O’Keefe, Tim",5.3368735938443434e-05
"Ashwell, Peter",5.3368735938443434e-05
"S&aacute;nchez-Cartagena, V&iacute;ctor M.",5.3368506440963034e-05
"P&eacute;rez-Ortiz, Juan Antonio",5.3368506440963034e-05
"S&aacute;nchez-Mart&iacute;nez, Felipe",5.3368506440963034e-05
"Chandramohan, Senthilkumar",5.336822883838872e-05
"Pietquin, Olivier",5.336822883838872e-05
"Geist, Matthieu",5.336822883838872e-05
"Haigh, Robin",5.3367465922686506e-05
"Dixon, Mike",5.3367439447652664e-05
"kaneji, Kengo",5.3367276122585245e-05
"Okada, Yoshihiro",5.3367276122585245e-05
"Munteanu, Cosmin",5.3366542426603055e-05
"Liao, Wenhui",5.336653588652622e-05
"Veeramachaneni, Sriharsha",5.336653588652622e-05
"Walter, Sharon M.",5.336587825939816e-05
"Gao, Bin",5.3365817369832464e-05
"Boschetti, Federico",5.336581460256026e-05
"Romanello, Matteo",5.336581460256026e-05
"Block, Russell",5.336579769218114e-05
"Ramluckun, Mira",5.336572469558275e-05
"Spiegler, Sebastian",5.336560182197595e-05
"Jirku, Petr",5.336538428605138e-05
"Jutras, Jean-Marc",5.336511168046594e-05
"Radicioni, Daniele P.",5.336464688691654e-05
"Hanna, Philip",5.3364391277455355e-05
"Stewart, D. W.",5.3364391277455355e-05
"Ozgencil, Necati Ercan",5.336433598323345e-05
"Kayaalp, Mehmet",5.336424422350862e-05
"Abuhakema, Ghazi",5.336400814829048e-05
"Faraj, Reem",5.336400814829048e-05
"Lioma, Christina",5.3363997308291456e-05
"Ounis, Iadh",5.3363997308291456e-05
"Farr&eacute;, Jacques",5.336381625647984e-05
"Nicolas, Lionel",5.336381625647984e-05
"Molinero, Miguel A.",5.336381625647984e-05
"Cussens, James",5.336381625647984e-05
"Mac Namee, Brian",5.336374866923103e-05
"King, Josh",5.336374866923103e-05
"Endres-Niggemeyer, Brigitte",5.3363635202944745e-05
"Schneider, Karl-Michael",5.3363574954282633e-05
"Abbes, Ramzi",5.3363516214901734e-05
"Hassoun, Mohamed",5.3363516214901734e-05
"Dichy, Joseph",5.3363516214901734e-05
"Darling, William M.",5.336345888726315e-05
"Yooseph, Shibu",5.336341463905684e-05
"Rajasekaran, Sanguthevar",5.336341463905684e-05
"Hegner, Stephen J.",5.336308078480149e-05
"Segarra, Encarna",5.336300284133668e-05
"Ohsawa, Ichiro",5.3362930040649124e-05
"Zhu, Xiaoning",5.336250465541704e-05
"Branco Ribeiro, Gabriela Castelo",5.3362177501422294e-05
"Milosavljevic, Maria",5.33620206734786e-05
"Keshet, Joseph",5.3361801347222485e-05
"Tang, Hao",5.3361801347222485e-05
"Hahn, Stefan",5.336178894317203e-05
"Lehnen, Patrick",5.336178894317203e-05
"Deoras, Anoop",5.3361675501275534e-05
"Muzny, Grace",5.3361405776088226e-05
"Pichotta, Karl",5.3361405776088226e-05
"Ge, Liping",5.3360804029591106e-05
"Si, Xianbo",5.3360804029591106e-05
"Liao, Meng",5.3360804029591106e-05
"Liu, Zengjian",5.3360804029591106e-05
"Tian, Le",5.336077341300221e-05
"Beisswanger, Elena",5.336050647721325e-05
"Flowers, Margot",5.336045196079498e-05
"Soliast, Teresa",5.335996023817789e-05
"Troyano, Jos&#xE8;",5.3359957631296325e-05
A.,5.3359957631296325e-05
"Cruz, Ferm&iacute;n L.",5.3359957631296325e-05
"Enr&iacute;quez, Fernando",5.3359957631296325e-05
"Ortega, F. Javier",5.3359957631296325e-05
"Kočiský, Tomáš",5.3359656085697206e-05
"Tang, Jie",5.3359413429337926e-05
"Nguyen, Vinh Van",5.335906797880467e-05
"Chaudhuri, Sourish",5.3359022943890333e-05
"Kang, Moonyoung",5.3359022943890333e-05
"Zhuang, Yong",5.3358767599085036e-05
"Lien, Elisabeth",5.335873775999371e-05
"Singh, Ritu",5.335858214778301e-05
"Chen, Yin",5.3358540880417724e-05
"Li, Jufeng",5.3358540880417724e-05
"Canny, John",5.335788965741797e-05
"Han, Xu",5.335786449715545e-05
"Islamaj Dogan, Rezarta",5.335786449715545e-05
"Kaewphan, Suwisa",5.335786449715545e-05
"Rebholz-Schuhmann, Dietrich",5.335786449715545e-05
"Singh Lehal, Gurpreet",5.335753244138411e-05
"Chatterjee, Arindam",5.335736694355716e-05
"Lotan, Amnon",5.3357283798769666e-05
"Yuan, Jiahong",5.335722880219425e-05
"Parish, Tim",5.3356651048064915e-05
"Barker, Fiona",5.3356651048064915e-05
"L&Atilde;&sup3;pez-Lude&Atilde;&plusmn;a, Ver&Atilde;&sup3;nica",5.335658096096963e-05
"Stanojevi&#263;, Milo&scaron; Bojar, Ond&#x159;ej",5.335658096096963e-05
"Molchanov, Alexander",5.335658096096963e-05
"Wu, Chunyang",5.335658096096963e-05
"San-Segundo, Ruben",5.335658096096963e-05
"Montero Martinez, Juan Manuel",5.335658096096963e-05
"Cheikes, Brant A.",5.33562781743438e-05
"Tuldava, Juhan",5.3356206636147783e-05
"Al-Saif, Amal",5.335608454263626e-05
"Jang, Hayeon",5.3355704188516e-05
"Lin, Shih-Hsiang",5.3355421060430805e-05
"Barr, Valerie",5.3355397936709456e-05
"Lv, Yajuan",5.335508707774593e-05
"Pretorius, Rigardt",5.3355050054441745e-05
"Van Heerden, Charl",5.3355050054441745e-05
"Barnard, Etienne",5.3355050054441745e-05
"Berg, Ansu",5.3355050054441745e-05
"Viljoen, Biffie",5.3355050054441745e-05
"Badenhorst, Jaco",5.3355050054441745e-05
"Schryver, Gilles-Maurice de",5.3355050054441745e-05
"Davel, Marelie",5.3355050054441745e-05
"Wagacha, Peter Waiganjo",5.3355050054441745e-05
"Piasecki, Maciej",5.335483375151255e-05
"Derwojedowa, Magdalena",5.335483375151255e-05
"Broda, Bartosz",5.335483375151255e-05
"Kinsella, Thomas",5.335462658809228e-05
"Pruett, Nancy J.",5.335462658809228e-05
"Wilkerson, John",5.3354569367469734e-05
"Kim, Young-Bum",5.335440654246289e-05
"Cerisara, Christophe",5.3354382832755376e-05
"Chatterjee, Niladri",5.33543660849719e-05
"Goyal, Shailly",5.33543660849719e-05
"Ando, Maya",5.3354315521325265e-05
"Carroll, Lucien",5.335407794508114e-05
"Noamany, Mohamed",5.335357116242753e-05
"Gao, Quin",5.335357116242753e-05
"Romanelli, Massimo",5.335344541591056e-05
"Garcia-Fernandez, Anne",5.335344541591056e-05
"Mastroianni, Michael",5.335329475905063e-05
"Roesiger, Ina",5.33530136975554e-05
"Whitton, Laura",5.33530136975554e-05
"Beaver, David",5.33530136975554e-05
"Drndarevic, Biljana",5.33529071842792e-05
"Jacob, David",5.33529071842792e-05
"Shein, Fraser",5.33529071842792e-05
"Gledson, Ann",5.335266212124817e-05
"Keane, John",5.335266212124817e-05
"Wang, Weiguo",5.335238803806501e-05
"Venkatesan, Ramarathnam",5.335238803806501e-05
"Dai, Dawei",5.335238803806501e-05
